timestamp,x,y
1704723208652,nan,nan
1704723208670,nan,nan
1704723208685,nan,nan
1704723208706,nan,nan
1704723208718,nan,nan
1704723208736,nan,nan
1704723208751,nan,nan
1704723208771,nan,nan
1704723208783,nan,nan
1704723208804,nan,nan
1704723208819,nan,nan
1704723208834,nan,nan
1704723208846,nan,nan
1704723208867,nan,nan
1704723208879,nan,nan
1704723208896,nan,nan
1704723208914,nan,nan
1704723208929,nan,nan
1704723208941,nan,nan
1704723208961,nan,nan
1704723208976,nan,nan
1704723208994,nan,nan
1704723209009,nan,nan
1704723209030,nan,nan
1704723209039,nan,nan
1704723209057,nan,nan
1704723209072,nan,nan
1704723209092,nan,nan
1704723209109,nan,nan
1704723209124,nan,nan
1704723209142,nan,nan
1704723209155,nan,nan
1704723209170,nan,nan
1704723209188,nan,nan
1704723209200,nan,nan
1704723209224,nan,nan
1704723209235,nan,nan
1704723209252,nan,nan
1704723209269,nan,nan
1704723209284,nan,nan
1704723209302,nan,nan
1704723209319,nan,nan
1704723209334,nan,nan
1704723209352,nan,nan
1704723209367,nan,nan
1704723209382,nan,nan
1704723209397,nan,nan
1704723209414,nan,nan
1704723209429,nan,nan
1704723209449,nan,nan
1704723209464,nan,nan
1704723209479,nan,nan
1704723209494,nan,nan
1704723209517,nan,nan
1704723209529,nan,nan
1704723209543,nan,nan
1704723209558,nan,nan
1704723209578,nan,nan
1704723209590,nan,nan
1704723209608,nan,nan
1704723209626,nan,nan
1704723209640,nan,nan
1704723209655,nan,nan
1704723209672,nan,nan
1704723209689,nan,nan
1704723209704,nan,nan
1704723209725,nan,nan
1704723209739,nan,nan
1704723209754,nan,nan
1704723209775,nan,nan
1704723209790,nan,nan
1704723209805,nan,nan
1704723209829,nan,nan
1704723209837,nan,nan
1704723209852,nan,nan
1704723209869,nan,nan
1704723209886,nan,nan
1704723209907,nan,nan
1704723209919,nan,nan
1704723209939,nan,nan
1704723209951,nan,nan
1704723209969,nan,nan
1704723209984,nan,nan
1704723210002,nan,nan
1704723210014,nan,nan
1704723210033,nan,nan
1704723210045,nan,nan
1704723210066,nan,nan
1704723210081,nan,nan
1704723210096,nan,nan
1704723210111,nan,nan
1704723210129,nan,nan
1704723210144,nan,nan
1704723210162,nan,nan
1704723210177,nan,nan
1704723210195,nan,nan
1704723210210,nan,nan
1704723210230,nan,nan
1704723210239,nan,nan
1704723210257,nan,nan
1704723210274,nan,nan
1704723210292,nan,nan
1704723210306,nan,nan
1704723210324,nan,nan
1704723210339,nan,nan
1704723210357,nan,nan
1704723210372,nan,nan
1704723210390,nan,nan
1704723210405,nan,nan
1704723210423,nan,nan
1704723210438,nan,nan
1704723210453,nan,nan
1704723210467,nan,nan
1704723210487,nan,nan
1704723210501,nan,nan
1704723210519,nan,nan
1704723210534,nan,nan
1704723210552,nan,nan
1704723210570,nan,nan
1704723210585,nan,nan
1704723210597,nan,nan
1704723210615,nan,nan
1704723210633,nan,nan
1704723210647,nan,nan
1704723210662,nan,nan
1704723210680,nan,nan
1704723210698,nan,nan
1704723210712,nan,nan
1704723210727,nan,nan
1704723210745,nan,nan
1704723210760,nan,nan
1704723210781,nan,nan
1704723210796,nan,nan
1704723210811,nan,nan
1704723210826,nan,nan
1704723210853,nan,nan
1704723210859,nan,nan
1704723210879,nan,nan
1704723210894,nan,nan
1704723210908,nan,nan
1704723210923,nan,nan
1704723210943,nan,nan
1704723210955,nan,nan
1704723210973,nan,nan
1704723210990,nan,nan
1704723211005,nan,nan
1704723211020,nan,nan
1704723211041,nan,nan
1704723211053,nan,nan
1704723211068,nan,nan
1704723211086,nan,nan
1704723211104,nan,nan
1704723211119,nan,nan
1704723211134,nan,nan
1704723211151,nan,nan
1704723211169,nan,nan
1704723211184,nan,nan
1704723211202,nan,nan
1704723211217,nan,nan
1704723211231,nan,nan
1704723211248,nan,nan
1704723211266,nan,nan
1704723211281,nan,nan
1704723211298,nan,nan
1704723211313,nan,nan
1704723211331,nan,nan
1704723211343,nan,nan
1704723211360,nan,nan
1704723211375,nan,nan
1704723211395,nan,nan
1704723211410,nan,nan
1704723211427,nan,nan
1704723211442,nan,nan
1704723211460,nan,nan
1704723211475,nan,nan
1704723211493,nan,nan
1704723211507,nan,nan
1704723211524,nan,nan
1704723211539,nan,nan
1704723211557,nan,nan
1704723211571,nan,nan
1704723211589,nan,nan
1704723211604,nan,nan
1704723211622,nan,nan
1704723211635,nan,nan
1704723211653,nan,nan
1704723211668,nan,nan
1704723211687,nan,nan
1704723211704,nan,nan
1704723211721,nan,nan
1704723211735,nan,nan
1704723211755,nan,nan
1704723211767,nan,nan
1704723211784,nan,nan
1704723211799,nan,nan
1704723211817,nan,nan
1704723211832,nan,nan
1704723211849,nan,nan
1704723211866,nan,nan
1704723211881,nan,nan
1704723211896,nan,nan
1704723211917,nan,nan
1704723211929,nan,nan
1704723211944,nan,nan
1704723211959,nan,nan
1704723211980,nan,nan
1704723211992,nan,nan
1704723212010,nan,nan
1704723212025,nan,nan
1704723212043,nan,nan
1704723212061,nan,nan
1704723212076,nan,nan
1704723212091,nan,nan
1704723212107,nan,nan
1704723212124,nan,nan
1704723212147,0.4730706782400156,0.3866443973294831
1704723212156,0.48818627689355343,0.46352523717704486
1704723212171,0.5130500336494715,0.48805717122658815
1704723212189,0.48336124458107493,0.4863911533333825
1704723212204,0.4664028540562048,0.5207852892445277
1704723212221,0.4773420640391002,0.48249288756254155
1704723212235,0.4638903264544745,0.45438315850194266
1704723212259,0.44119050278404925,0.5008055284304974
1704723212271,0.48131468886318646,0.5337263359973372
1704723212285,0.48601908979060654,0.7320008420118279
1704723212302,0.41870606184820325,0.8226125537903025
1704723212320,nan,nan
1704723212335,nan,nan
1704723212347,nan,nan
1704723212365,nan,nan
1704723212383,nan,nan
1704723212401,nan,nan
1704723212416,nan,nan
1704723212434,nan,nan
1704723212449,nan,nan
1704723212470,nan,nan
1704723212481,nan,nan
1704723212496,nan,nan
1704723212511,nan,nan
1704723212529,nan,nan
1704723212544,nan,nan
1704723212561,nan,nan
1704723212579,nan,nan
1704723212593,nan,nan
1704723212608,nan,nan
1704723212628,nan,nan
1704723212642,nan,nan
1704723212657,0.3843034778933574,0.7568818310380031
1704723212678,nan,nan
1704723212692,nan,nan
1704723212707,0.3843632598945055,0.7568797668297099
1704723212724,0.48670863995993213,0.6322033069419422
1704723212739,nan,nan
1704723212757,nan,nan
1704723212771,nan,nan
1704723212788,nan,nan
1704723212805,nan,nan
1704723212820,nan,nan
1704723212840,nan,nan
1704723212870,0.48954265871563263,0.23250901512203112
1704723212873,nan,nan
1704723212888,0.5000560784028052,0.24102881118284056
1704723212921,nan,nan
1704723212930,nan,nan
1704723212936,0.384354805661366,0.7568690013202333
1704723212951,0.38435196538171756,0.7568715307110455
1704723212966,0.3843488037562321,0.756877013333541
1704723212984,0.38434124111571827,0.7568761637364841
1704723212999,nan,nan
1704723213014,nan,nan
1704723213031,nan,nan
1704723213046,nan,nan
1704723213064,nan,nan
1704723213079,nan,nan
1704723213094,nan,nan
1704723213112,nan,nan
1704723213130,nan,nan
1704723213144,nan,nan
1704723213159,nan,nan
1704723213177,nan,nan
1704723213191,nan,nan
1704723213209,nan,nan
1704723213224,nan,nan
1704723213242,nan,nan
1704723213257,nan,nan
1704723213272,nan,nan
1704723213292,nan,nan
1704723213304,nan,nan
1704723213324,nan,nan
1704723213339,nan,nan
1704723213359,nan,nan
1704723213370,nan,nan
1704723213388,nan,nan
1704723213402,nan,nan
1704723213420,nan,nan
1704723213437,nan,nan
1704723213452,nan,nan
1704723213469,nan,nan
1704723213484,nan,nan
1704723213505,nan,nan
1704723213515,nan,nan
1704723213533,nan,nan
1704723213548,nan,nan
1704723213565,nan,nan
1704723213580,nan,nan
1704723213598,nan,nan
1704723213613,nan,nan
1704723213631,nan,nan
1704723213646,nan,nan
1704723213661,nan,nan
1704723213679,nan,nan
1704723213694,nan,nan
1704723213711,nan,nan
1704723213726,nan,nan
1704723213743,nan,nan
1704723213759,nan,nan
1704723213777,nan,nan
1704723213801,nan,nan
1704723213807,nan,nan
1704723213828,nan,nan
1704723213842,nan,nan
1704723213862,nan,nan
1704723213874,0.3844507693963956,0.7564003173167556
1704723213895,nan,nan
1704723213907,nan,nan
1704723213925,nan,nan
1704723213940,nan,nan
1704723213958,nan,nan
1704723213973,nan,nan
1704723213987,nan,nan
1704723214004,nan,nan
1704723214022,nan,nan
1704723214037,nan,nan
1704723214055,nan,nan
1704723214073,nan,nan
1704723214088,nan,nan
1704723214104,nan,nan
1704723214119,nan,nan
1704723214137,nan,nan
1704723214151,nan,nan
1704723214168,nan,nan
1704723214186,nan,nan
1704723214201,nan,nan
1704723214222,nan,nan
1704723214234,nan,nan
1704723214248,nan,nan
1704723214266,nan,nan
1704723214281,nan,nan
1704723214301,nan,nan
1704723214315,nan,nan
1704723214332,nan,nan
1704723214347,nan,nan
1704723214362,nan,nan
1704723214377,nan,nan
1704723214395,nan,nan
1704723214410,nan,nan
1704723214428,nan,nan
1704723214442,nan,nan
1704723214462,nan,nan
1704723214477,nan,nan
1704723214492,nan,nan
1704723214510,nan,nan
1704723214527,nan,nan
1704723214540,nan,nan
1704723214558,nan,nan
1704723214573,nan,nan
1704723214590,nan,nan
1704723214608,nan,nan
1704723214622,nan,nan
1704723214640,nan,nan
1704723214658,nan,nan
1704723214673,nan,nan
1704723214688,nan,nan
1704723214706,nan,nan
1704723214720,nan,nan
1704723214735,nan,nan
1704723214753,nan,nan
1704723214771,nan,nan
1704723214786,nan,nan
1704723214806,nan,nan
1704723214815,nan,nan
1704723214833,nan,nan
1704723214848,nan,nan
1704723214872,nan,nan
1704723214884,nan,nan
1704723214899,nan,nan
1704723214914,nan,nan
1704723214932,nan,nan
1704723214947,nan,nan
1704723214968,nan,nan
1704723214977,nan,nan
1704723214995,nan,nan
1704723215010,nan,nan
1704723215030,nan,nan
1704723215043,nan,nan
1704723215061,nan,nan
1704723215076,nan,nan
1704723215093,nan,nan
1704723215111,nan,nan
1704723215125,nan,nan
1704723215140,nan,nan
1704723215160,nan,nan
1704723215177,nan,nan
1704723215192,nan,nan
1704723215204,nan,nan
1704723215225,nan,nan
1704723215243,nan,nan
1704723215257,nan,nan
1704723215271,nan,nan
1704723215287,nan,nan
1704723215304,nan,nan
1704723215324,nan,nan
1704723215336,nan,nan
1704723215354,nan,nan
1704723215371,nan,nan
1704723215386,nan,nan
1704723215401,nan,nan
1704723215418,nan,nan
1704723215433,nan,nan
1704723215450,nan,nan
1704723215467,nan,nan
1704723215482,nan,nan
1704723215497,nan,nan
1704723215514,nan,nan
1704723215532,nan,nan
1704723215547,nan,nan
1704723215562,nan,nan
1704723215580,nan,nan
1704723215594,nan,nan
1704723215612,nan,nan
1704723215627,nan,nan
1704723215644,nan,nan
1704723215661,nan,nan
1704723215679,nan,nan
1704723215691,nan,nan
1704723215708,nan,nan
1704723215726,nan,nan
1704723215741,nan,nan
1704723215759,nan,nan
1704723215779,nan,nan
1704723215791,nan,nan
1704723215806,nan,nan
1704723215826,nan,nan
1704723215841,nan,nan
1704723215856,nan,nan
1704723215874,nan,nan
1704723215889,nan,nan
1704723215907,nan,nan
1704723215922,nan,nan
1704723215942,nan,nan
1704723215957,nan,nan
1704723215975,nan,nan
1704723215990,nan,nan
1704723216013,nan,nan
1704723216016,nan,nan
1704723216037,nan,nan
1704723216048,nan,nan
1704723216066,nan,nan
1704723216081,nan,nan
1704723216102,nan,nan
1704723216114,nan,nan
1704723216132,nan,nan
1704723216147,nan,nan
1704723216164,nan,nan
1704723216179,nan,nan
1704723216197,nan,nan
1704723216212,nan,nan
1704723216230,nan,nan
1704723216245,nan,nan
1704723216260,nan,nan
1704723216275,nan,nan
1704723216295,nan,nan
1704723216307,nan,nan
1704723216325,nan,nan
1704723216343,nan,nan
1704723216361,nan,nan
1704723216375,nan,nan
1704723216392,nan,nan
1704723216406,nan,nan
1704723216426,nan,nan
1704723216438,nan,nan
1704723216456,nan,nan
1704723216471,nan,nan
1704723216492,nan,nan
1704723216507,nan,nan
1704723216522,nan,nan
1704723216540,nan,nan
